"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00012295",80.3054129008764,2.0972129633231,0.253338695501691,8.27829700145078,1.24949275693929e-16,5.89132393249716e-14,"pdam_00012295 unknown function"
"pdam_00023642",36.2053060307648,-4.91227324966495,0.593490718787186,-8.27691671354746,1.26405569707015e-16,5.89132393249716e-14,"pdam_00023642 unknown function"
"pdam_00016253",783.124357477276,-1.53039545672637,0.185279783059658,-8.2599160656055,1.45774937337303e-16,6.64950825866901e-14,"pdam_00016253 KIF16B: Kinesin-like protein KIF16B (Homo sapiens)"
"pdam_00008076",323.084278848057,1.28197107033424,0.156411557872617,8.19614028381639,2.48228629845646e-16,1.108702832346e-13,"pdam_00008076 chordc1: Cysteine and histidine-rich domain-containing protein 1 (Xenopus laevis)"
"pdam_00021573",50.4134188280719,-9.47902836006372,1.15750805844529,-8.18916835256893,2.63037388841282e-16,1.15086909783025e-13,"pdam_00021573 unknown function"
"pdam_00019552",437.554231112433,1.93737174612582,0.23713110932106,8.17004462920443,3.08275394322863e-16,1.32182323577757e-13,"pdam_00019552 NPY1R: Neuropeptide Y receptor type 1 (Sus scrofa)"
"pdam_00013022",202.826738820704,3.57317308390172,0.437950058410558,8.15885970393464,3.38202200037989e-16,1.42170920914009e-13,"pdam_00013022 unknown function"
"pdam_00018452",1107.37983502813,2.07319732312675,0.254999170274556,8.13021203517859,4.28540170061087e-16,1.76682167421916e-13,"pdam_00018452 unknown function"
"pdam_00016200",30.0067991948537,-6.47152317530051,0.796494679233807,-8.12500490464774,4.47344323312277e-16,1.80954999009281e-13,"pdam_00016200 Parp12: Poly [ADP-ribose] polymerase 12 (Mus musculus)"
"pdam_00014815",22.785457447522,-4.53518721073788,0.559455876461517,-8.10642519196031,5.21307897925375e-16,2.06968889326335e-13,"pdam_00014815 unknown function"
"pdam_00012249",1271.32427501768,1.74817134487827,0.215913410875534,8.0966315977752,5.65018500187743e-16,2.20244211373182e-13,"pdam_00012249 urod: Uroporphyrinogen decarboxylase (Danio rerio)"
"pdam_00002315",244.145508688113,2.73301426117118,0.337673785904517,8.09365243988466,5.79017521589752e-16,2.21670654381477e-13,"pdam_00002315 PPWD1: Peptidylprolyl isomerase domain and WD repeat-containing protein 1 (Homo sapiens)"
"pdam_00015660",1413.2971631875,-2.59245469517166,0.322851775357024,-8.02986042838022,9.75836169171244e-16,3.67034239137935e-13,"pdam_00015660 ZP domain-containing protein (Acropora millepora)"
"pdam_00021630",435.599542882623,3.74112283073935,0.469549038412255,7.96748054982645,1.61941937937823e-15,5.98598828870517e-13,"pdam_00021630 unknown function"
"pdam_00010456",275.879404255033,-1.55862865715858,0.196130208868309,-7.94690764952543,1.9122485688628e-15,6.94859272336432e-13,"pdam_00010456 Paxip1: PAX-interacting protein 1 (Mus musculus)"
"pdam_00014362",355.021282880948,-0.969533771566995,0.12208205536412,-7.94165668881706,1.99498482064066e-15,7.12841326161918e-13,"pdam_00014362 ECE1: Endothelin-converting enzyme 1 (Homo sapiens)"
"pdam_00015522",216.585283414203,1.86264373913647,0.234798885437645,7.93293262727658,2.14030556209183e-15,7.52229687634207e-13,"pdam_00015522 Soat1: Sterol O-acyltransferase 1 (Mus musculus)"
"pdam_00006668",105.706998082381,-2.48747949453453,0.313715263323247,-7.92909936285588,2.207408803703e-15,7.63300602299817e-13,"pdam_00006668 ADGRD1: Adhesion G-protein coupled receptor D1 (Homo sapiens)"
"pdam_00011532",39.5774593256241,-3.89853757477044,0.492283646098806,-7.91929125752019,2.38868216482441e-15,8.12872332248738e-13,"pdam_00011532 unknown function"
"pdam_00023292",75.5609121562448,4.85342176247989,0.613884591824971,7.90608174095316,2.65616800758589e-15,8.76085937148215e-13,"pdam_00023292 VRTN: Vertnin (Ailuropoda melanoleuca)"
"pdam_00006065",1466.87999489624,1.92061387023409,0.242889742286909,7.90734862720306,2.62928542005557e-15,8.76085937148215e-13,"pdam_00006065 ABCB1: Multidrug resistance protein 1 (Homo sapiens)"
"pdam_00019833",55.7916696196054,-3.50244850817229,0.443333077744128,-7.90026434750656,2.78312544873119e-15,9.04051916596182e-13,"pdam_00019833 Sdk2: Protein sidekick-2 (Mus musculus)"
"pdam_00014668",426.127502620314,1.29915609748578,0.164631479278168,7.89129820847124,2.99059086756341e-15,9.569444419357e-13,"pdam_00014668 acdh-6: Probable acyl-CoA dehydrogenase 6 (Caenorhabditis elegans)"
"pdam_00002051",136.672217458561,-2.12235440846007,0.269983447368236,-7.86105381329303,3.80915085547752e-15,1.20094684103798e-12,"pdam_00002051 Jann_2570: UPF0317 protein Jann_2570 (Jannaschia sp. (strain CCS1))"
"pdam_00019670",84.2776890543521,-1.80504870366522,0.229744217822628,-7.85677533377049,3.94148894661713e-15,1.22466060183369e-12,"pdam_00019670 ANK3: Ankyrin-3 (Homo sapiens)"
"pdam_00024578",83.9464020044733,-3.6177537756237,0.461310791630474,-7.84233501851751,4.42244570632052e-15,1.35446876425437e-12,"pdam_00024578 unknown function"
"pdam_00001355",349.704176564782,-0.85257409662471,0.108845019817437,-7.83291783174565,4.76675857039109e-15,1.43935967592415e-12,"pdam_00001355 Fstl1: Follistatin-related protein 1 (Mus musculus)"
"pdam_00024590",30.3596111564073,-4.38986308355004,0.561262626586354,-7.821406371291,5.22364168027413e-15,1.55541186088051e-12,"pdam_00024590 unknown function"
"pdam_00018725",310.625680297871,3.25193035970596,0.416225655597319,7.81290224659306,5.58859400213221e-15,1.64128584673579e-12,"pdam_00018725 Coadhesin (Fragment) (Acropora millepora)"
"pdam_00023590",270.402624080507,-2.8959677542738,0.371080767890845,-7.80414401623116,5.99067511382529e-15,1.73559572655811e-12,"pdam_00023590 ZP domain-containing protein (Acropora millepora)"
"pdam_00021929",113.065667555796,11.0669097881668,1.42527592923356,7.76474895925455,8.18070938430626e-15,2.33848304653522e-12,"pdam_00021929 unknown function"
"pdam_00015823",469.880402711784,1.47698042741888,0.190532539978164,7.75185397511702,9.05604964900587e-15,2.55464011085575e-12,"pdam_00015823 unknown function"
"pdam_00003657",79.0746296250544,-2.63580583545821,0.341137999503277,-7.7265090353351,1.10535957218371e-14,3.07763686598006e-12,"pdam_00003657 unknown function"
"pdam_00006604",65.9791721851892,-3.27926723250818,0.425678146472667,-7.70363068830629,1.32253714827153e-14,3.63511204125556e-12,"pdam_00006604 unknown function"
"pdam_00025528",34.4348143553044,-4.8967685982599,0.636684444025948,-7.69104482480545,1.45938289294648e-14,3.96046960023791e-12,"pdam_00025528 unknown function"
"pdam_00020965",215.604403204594,-1.32293604055681,0.172683073283565,-7.66106379392727,1.84399227609013e-14,4.94166880088704e-12,"pdam_00020965 Scyl3: Protein-associating with the carboxyl-terminal domain of ezrin (Mus musculus)"
"pdam_00009722",163.894011415803,4.98201315822991,0.651420647342934,7.64792024715663,2.0425582301285e-14,5.40622295008949e-12,"pdam_00009722 Allene oxide synthase-lipoxygenase protein (Plexaura homomalla)"
"pdam_00023300",53.7688219613008,2.90357150219075,0.380816315123447,7.62459849245041,2.44795102136681e-14,6.2478121365575e-12,"pdam_00023300 unknown function"
"pdam_00024050",212.056606338594,-3.3153003135837,0.434780690024483,-7.62522437092829,2.43610295522105e-14,6.2478121365575e-12,"pdam_00024050 CASP3: Caspase-3 (Pan troglodytes)"
"pdam_00001304",1331.85764728738,0.807663379537003,0.105905560774838,7.6262603552437,2.41661529969528e-14,6.2478121365575e-12,"pdam_00001304 CAB39: Calcium-binding protein 39 (Homo sapiens)"
"pdam_00023048",90.4829893760089,-2.60131031171421,0.341458599234986,-7.61823048985224,2.57176779436909e-14,6.48660349923281e-12,"pdam_00023048 trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)"
"pdam_00001370",243.368674271897,2.55918272890747,0.336279163342452,7.61029230437722,2.73476710177367e-14,6.81751998778205e-12,"pdam_00001370 SSUH2: Protein SSUH2 homolog (Homo sapiens)"
"pdam_00016344",528.833518366157,1.26562078284316,0.166744740514828,7.59016913478364,3.19488182885971e-14,7.87299672746245e-12,"pdam_00016344 HSP110: 97 kDa heat shock protein (Strongylocentrotus franciscanus)"
"pdam_00018424",135.297618580344,2.00630577902632,0.264535050437325,7.58427201124968,3.34359041535687e-14,8.14582214941317e-12,"pdam_00018424 unknown function"
"pdam_00007532",584.324677896097,-1.95345958795343,0.257716976953772,-7.5798638143417,3.45917868874978e-14,8.33273392225916e-12,"pdam_00007532 ERD4: CSC1-like protein ERD4 (Arabidopsis thaliana)"
"pdam_00025437",574.599131622747,-1.43096031145205,0.189122491810148,-7.56631481404405,3.83960893005745e-14,9.1463750946113e-12,"pdam_00025437 pats1: Probable serine/threonine-protein kinase pats1 (Dictyostelium discoideum)"
"pdam_00023531",259.881134758753,2.21948527540391,0.293700306437186,7.55697296447524,4.12557676080565e-14,9.71958683240796e-12,"pdam_00023531 Robo1: Roundabout homolog 1 (Rattus norvegicus)"
"pdam_00025718",263.225571516135,1.83645966711812,0.243287848909396,7.54850550633974,4.40281099276877e-14,1.0259985312388e-11,"pdam_00025718 unknown function"
"pdam_00019745",662.935933832598,1.34698331752798,0.178602467312859,7.54179568621781,4.63543611669688e-14,1.06859263339639e-11,"pdam_00019745 eif4e: Eukaryotic translation initiation factor 4E (Xenopus laevis)"
"pdam_00018313",114.327905353326,2.0204623007448,0.26881725440469,7.51611835787557,5.64264743974229e-14,1.28694381341101e-11,"pdam_00018313 Rc3h2: Roquin-2 (Mus musculus)"
"pdam_00021830",171.147872218389,4.33217015540443,0.577327643903265,7.50383287748873,6.19783141405112e-14,1.39099598432288e-11,"pdam_00021830 lin-41: Protein lin-41 (Caenorhabditis elegans)"
"pdam_00014228",138.149954257731,3.07116550811977,0.40931499916836,7.50318340241553,6.22863074280498e-14,1.39099598432288e-11,"pdam_00014228 pats1: Probable serine/threonine-protein kinase pats1 (Dictyostelium discoideum)"
"pdam_00015338",315.384104127999,-8.49117032969046,1.13279556466864,-7.49576586855214,6.59123546529766e-14,1.45679893959295e-11,"pdam_00015338 GFP-like fluorescent chromoprotein amFP486 (Anemonia manjano)"
"pdam_00016343",551.87686678281,1.04891702564217,0.139985056035569,7.49306429806086,6.72839178188337e-14,1.47193868787548e-11,"pdam_00016343 Acy1: Aminoacylase-1 (Mus musculus)"
"pdam_00016995",171.000821554358,2.35253164605877,0.31469178106041,7.47566917105842,7.6811973656601e-14,1.66340596285239e-11,"pdam_00016995 DICER1: Endoribonuclease Dicer (Gallus gallus)"
"pdam_00005169",63.5305185234948,7.64791195714036,1.02336534318206,7.47329583524872,7.82107457501912e-14,1.67676017813835e-11,"pdam_00005169 unknown function"
"pdam_00000565",569.424458543107,1.79785544403408,0.240805235539827,7.4660147650184,8.26600756872314e-14,1.75460332936491e-11,"pdam_00000565 SNX14: Sorting nexin-14 (Homo sapiens)"
"pdam_00001802",967.105656716937,-2.09511754551167,0.281324362978849,-7.44733773970791,9.52425768632656e-14,2.00186824056034e-11,"pdam_00001802 Slc1a2: Excitatory amino acid transporter 2 (Mus musculus)"
"pdam_00021826",100.78332506172,3.70831484840766,0.498399920749982,7.44044028503751,1.00350272040338e-13,2.08874707016778e-11,"pdam_00021826 trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)"
"pdam_00009183",136.143051648728,3.71072565214112,0.49890895403208,7.43768100803121,1.02468127585306e-13,2.11232133394363e-11,"pdam_00009183 unknown function"
"pdam_00019989",393.774978388816,-1.88715356838157,0.254565986331387,-7.41321963541873,1.23269481863253e-13,2.51692802063455e-11,"pdam_00019989 HMCN1: Hemicentin-1 (Homo sapiens)"
"pdam_00019072",508.643332620286,1.43229792671691,0.193397648648283,7.4059738405699,1.30191497778536e-13,2.63318445365474e-11,"pdam_00019072 NGFR: Tumor necrosis factor receptor superfamily member 16 (Gallus gallus)"
"pdam_00008102",1509.69971074492,0.776981396542538,0.105338826929933,7.37602097144437,1.63090336229044e-13,3.26775113870511e-11,"pdam_00008102 Morc2a: MORC family CW-type zinc finger protein 2A (Mus musculus)"
"pdam_00006652",102.814175957721,1.50414011309512,0.204168537433442,7.36714937572331,1.74315133523091e-13,3.46031680333477e-11,"pdam_00006652 unknown function"
"pdam_00014937",154.804479544447,-2.67312851578,0.363337373213393,-7.35715264339194,1.87874476230331e-13,3.69526687697437e-11,"pdam_00014937 ck: Myosin-VIIa (Aedes aegypti)"
"pdam_00021572",26.3360473047346,-8.60036779185329,1.16918486316052,-7.35586652106061,1.89692497243899e-13,3.6971067712836e-11,"pdam_00021572 unknown function"
"pdam_00010486",110.672293855122,-2.27472370114353,0.309710877834154,-7.34466841155515,2.0626982329071e-13,3.9839808482248e-11,"pdam_00010486 unknown function"
"pdam_00023030",34.1776965382692,-3.77395355053182,0.514401873281618,-7.33658593903624,2.19111140439661e-13,4.19421762489812e-11,"pdam_00023030 unknown function"
"pdam_00024884",13.8642856897851,-15.7255904711735,2.15444203010916,-7.29914764537746,2.89596399108629e-13,5.4943869030884e-11,"pdam_00024884 unknown function"
"pdam_00003765",92.6234996603541,6.48336275859271,0.888689444212249,7.29542001518842,2.97728807039608e-13,5.5991297316861e-11,"pdam_00003765 Spon2: Spondin-2 (Rattus norvegicus)"
"pdam_00025176",97.2087880891537,-3.70702636473325,0.508292527485902,-7.29309632598536,3.02911353216602e-13,5.6470578274876e-11,"pdam_00025176 aepA: Exoenzymes regulatory protein AepA (Pectobacterium carotovorum subsp. carotovorum)"
"pdam_00012795",37.5414004970717,2.96317817329091,0.406723814569134,7.28547989359801,3.20527277239865e-13,5.92395197995298e-11,"pdam_00012795 unknown function"
"pdam_00005877",627.825940514817,0.801404565943891,0.110102874711486,7.27868884480898,3.37080134809775e-13,6.17663334203997e-11,"pdam_00005877 SH2D3C: SH2 domain-containing protein 3C (Homo sapiens)"
"pdam_00025970",13.0997872198944,-5.60752136614872,0.770880268034898,-7.27417940070411,3.48532552881824e-13,6.33236389935036e-11,"pdam_00025970 unknown function"
"pdam_00005915",1374.79452103369,0.912632773116697,0.125536110211808,7.26988251887748,3.59800274442015e-13,6.48214965022047e-11,"pdam_00005915 RAD23B: UV excision repair protein RAD23 homolog B (Homo sapiens)"
"pdam_00002569",285.4694141096,-1.50983066259802,0.207801255630161,-7.26574369350861,3.70991444693851e-13,6.6280713189929e-11,"pdam_00002569 unknown function"
"pdam_00016470",379.796883298481,-2.96566268722873,0.408530449661063,-7.25934306656746,3.88974786266035e-13,6.89192598575003e-11,"pdam_00016470 DDB_G0289245: Putative uncharacterized protein DDB_G0289245 (Dictyostelium discoideum)"
"pdam_00022806",67.2974948621191,2.83418578112451,0.390591007674901,7.25614703214949,3.98272150578094e-13,6.94191596442582e-11,"pdam_00022806 DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)"
"pdam_00012573",404.130483875504,1.32063511001761,0.181989531953473,7.25665424731814,3.96782211510077e-13,6.94191596442582e-11,"pdam_00012573 rars: Arginine--tRNA ligase%2C cytoplasmic (Xenopus tropicalis)"
"pdam_00022546",233.540673686376,-1.17234877344818,0.161630818552151,-7.25325023995916,4.06887329590916e-13,7.03488504766101e-11,"pdam_00022546 EFCAB12: EF-hand calcium-binding domain-containing protein 12 (Macaca fascicularis)"
"pdam_00016641",108.646482233694,-2.70193737945321,0.372651662686215,-7.25057110969696,4.15017917117337e-13,7.11805530006286e-11,"pdam_00016641 unknown function"
"pdam_00008634",483.399218583841,1.21356344684282,0.167701086967252,7.23646738843022,4.60522335423726e-13,7.83582408662639e-11,"pdam_00008634 SSB: Lupus La protein (Homo sapiens)"
"pdam_00018974",34.0002615146501,3.70538237002342,0.512301459314445,7.23281634797977,4.73078967518006e-13,7.92889144194919e-11,"pdam_00018974 Cad96Ca: Tyrosine kinase receptor Cad96Ca (Drosophila melanogaster)"
"pdam_00001629",48.2101714920418,-2.92524194018618,0.404445203514724,-7.23272748635697,4.73388732949063e-13,7.92889144194919e-11,"pdam_00001629 GABRB4: Gamma-aminobutyric acid receptor subunit beta-4 (Gallus gallus)"
"pdam_00003471",122.966593922319,1.91478096123274,0.264794176549177,7.23120495392438,4.78727218650788e-13,7.95614948887925e-11,"pdam_00003471 unknown function"
"pdam_00016061",373.460145542148,4.21780085776711,0.583530960778121,7.22806696005092,4.89917173244206e-13,8.07948790552503e-11,"pdam_00016061 RHO: Ras-like GTP-binding protein RHO (Aplysia californica)"
"pdam_00011760",169.249714254762,1.18906373736733,0.164678854523898,7.22050041461015,5.17966120289804e-13,8.47685164342986e-11,"pdam_00011760 unknown function"
"pdam_00023322",680.465102458258,1.13671497161608,0.157672528163451,7.20934068132466,5.62234359891743e-13,9.13162306190839e-11,"pdam_00023322 coaA: Coactosin (Dictyostelium discoideum)"
"pdam_00011531",34.750242554539,-3.97237781545375,0.551184943629127,-7.20697809577074,5.72072014426909e-13,9.22154279496128e-11,"pdam_00011531 CPXM1: Probable carboxypeptidase X1 (Homo sapiens)"
"pdam_00018022",361.958595585831,1.882652488412,0.261500916904643,7.19941065865752,6.04733645009078e-13,9.67528702638032e-11,"pdam_00018022 mutS: DNA mismatch repair protein MutS (Agrobacterium fabrum (strain C58 / ATCC 33970))"
"pdam_00014216",121.835341541836,-2.13068119101394,0.296075645798291,-7.19640815194072,6.18193969845108e-13,9.7451915584627e-11,"pdam_00014216 CHRNA7: Neuronal acetylcholine receptor subunit alpha-7 (Gallus gallus)"
"pdam_00003889",50.888286542202,-4.05759215305847,0.563759138205597,-7.1973860432196,6.13778072384627e-13,9.7451915584627e-11,"pdam_00003889 fibcd1: Fibrinogen C domain-containing protein 1 (Xenopus tropicalis)"
"pdam_00009086",109.998092896024,-1.64673733232423,0.229018959263435,-7.19039741347366,6.4603002056765e-13,1.01096624897444e-10,"pdam_00009086 unknown function"
"pdam_00016710",536.78225437611,1.11393097678144,0.154987709060512,7.18722138377134,6.61231498782149e-13,1.02725667408627e-10,"pdam_00016710 unknown function"
"pdam_00021831",173.956048902429,2.03402113075351,0.283607064920656,7.17196918674283,7.3926583848869e-13,1.14022448283158e-10,"pdam_00021831 Ggnbp2: Gametogenetin-binding protein 2 (Mus musculus)"
"pdam_00006222",93.5748472064787,2.53102470988964,0.353100927263363,7.16799224942805,7.61056101903777e-13,1.16544869776536e-10,"pdam_00006222 mshA: D-inositol 3-phosphate glycosyltransferase (Arthrobacter sp. (strain FB24))"
"pdam_00014743",202.852054293416,1.9681817967618,0.274650579257412,7.16613015011029,7.71474345237979e-13,1.17302400620972e-10,"pdam_00014743 Retrovirus-related Pol polyprotein from type-1 retrotransposable element R2 (Fragment) (Nasonia vitripennis)"
"pdam_00000366",305.918045550768,0.84417635850719,0.117868391982093,7.16202490176874,7.94939767409954e-13,1.20019110376775e-10,"pdam_00000366 TCEA2: Transcription elongation factor A protein 2 (Homo sapiens)"
"pdam_00006233",1538.1553817197,1.29621670515128,0.18122078682317,7.15269328576579,8.50915911599444e-13,1.27571931669794e-10,"pdam_00006233 SHMT2: Serine hydroxymethyltransferase%2C mitochondrial (Homo sapiens)"
"pdam_00009127",1354.49421567849,-1.91516758634594,0.267850597874347,-7.15013369969919,8.66934207004187e-13,1.28180706648019e-10,"pdam_00009127 CALB2: Calretinin (Bos taurus)"
