"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00006098",35.0033648053143,2.93077028012957,0.415331476807313,7.05646078804005,1.70796807771406e-12,4.68916942509469e-10,"pdam_00006098 DDR2: Discoidin domain-containing receptor 2 (Homo sapiens)"
"pdam_00010418",239.114136778033,2.90457209336773,0.819590486540957,3.54393095218362,0.00039420847113064,0.00724098718024176,"pdam_00010418 Galaxin (Acropora millepora)"
"pdam_00015102",138.814804107217,2.86587877265305,0.835404640964084,3.43052771330757,0.000602408434187563,0.00987594909900964,"pdam_00015102 unknown function"
"pdam_00016904",12.9514664590911,2.84207005208974,0.471010479617779,6.03398475209312,1.59965165249533e-09,2.22556940381968e-07,"pdam_00016904 CiIC3: Thioredoxin domain-containing protein 3 homolog (Ciona intestinalis)"
"pdam_00011411",6.16885448788506,2.8332454284408,0.734321725655932,3.85831622496258,0.000114170867873655,0.0027920336584162,"pdam_00011411 unknown function"
"pdam_00017771",12.9167016896002,2.8273002951505,0.715151046789399,3.95343096796599,7.70384972067912e-05,0.00201834323010154,"pdam_00017771 Timp4: Metalloproteinase inhibitor 4 (Mus musculus)"
"pdam_00003045",25.517549085301,2.82560727978428,0.568459199138927,4.97064219220018,6.67315004953973e-07,4.0060301069992e-05,"pdam_00003045 unknown function"
"pdam_00001872",198.380478187676,2.82329292484966,0.740717736893918,3.81156381739782,0.000138090393092195,0.00320204874342499,"pdam_00001872 unknown function"
"pdam_00024702",11.4990719642559,2.81087377446806,0.596946482319807,4.70875339367889,2.49236389678892e-06,0.000120753564703013,"pdam_00024702 unknown function"
"pdam_00024816",14.3872825463511,2.80812336028632,0.546185082780244,5.14134026874578,2.72785507986788e-07,1.84767315623551e-05,"pdam_00024816 unknown function"
"pdam_00006545",13.4148990569182,2.80128817213698,0.740482044257432,3.7830602292945,0.000154911909836882,0.00352074076760623,"pdam_00006545 Tnfsf15: Tumor necrosis factor ligand superfamily member 15 (Mus musculus)"
"pdam_00021936",8803.82134595685,2.76433112243666,0.420930627259244,6.56718932626908,5.12738390121228e-11,1.05577961909862e-08,"pdam_00021936 unknown function"
"pdam_00024108",76.1935205102983,2.73726319770584,0.516750430466437,5.29706999031445,1.17675599602323e-07,9.10931155316683e-06,"pdam_00024108 unknown function"
"pdam_00009066",338.748143976697,2.72796592299674,0.494964380000697,5.51143886958673,3.55912043580284e-08,3.30116436457731e-06,"pdam_00009066 Orct: Organic cation transporter protein (Drosophila melanogaster)"
"pdam_00023846",11.8879643867161,2.70917449775652,0.719426440209946,3.76574218896642,0.000166055070935805,0.00371099902143819,"pdam_00023846 unknown function"
"pdam_00020977",5.86573762659393,2.70600127062439,0.767227825079227,3.52698531279801,0.000420320078521412,0.00753174905903642,"pdam_00020977 RWA1: Protein REDUCED WALL ACETYLATION 1 (Arabidopsis thaliana)"
"pdam_00021632",110.420511287659,2.70061767123559,0.484515636598643,5.57385039251622,2.49169738101011e-08,2.42011984775373e-06,"pdam_00021632 unknown function"
"pdam_00008143",13.3193393084498,2.69924698118318,0.627141318954625,4.30404902308545,1.67704528887709e-05,0.000609030679775453,"pdam_00008143 RPE: Ribulose-phosphate 3-epimerase (Pongo abelii)"
"pdam_00016442",5.96165825922402,2.69843019612283,0.607106354895647,4.44474048799349,8.79980240479915e-06,0.000360949663978524,"pdam_00016442 Adgre1: Adhesion G protein-coupled receptor E2 (Rattus norvegicus)"
"pdam_00022150",18.4310555247506,2.68819495689523,0.781491490333453,3.43982626829143,0.000582087707854647,0.00963486173025324,"pdam_00022150 Ptprf: Receptor-type tyrosine-protein phosphatase F (Rattus norvegicus)"
"pdam_00009910",111.043424114272,2.68687008126941,0.313940378565668,8.55853615755063,1.14309629990727e-17,6.7249988318259e-15,"pdam_00009910 unknown function"
"pdam_00003757",95.2129231351863,2.67980117853266,0.439565160442214,6.09648220490612,1.08428013502558e-09,1.69139486820543e-07,"pdam_00003757 unknown function"
"pdam_00005919",3.84912866267743,2.67889938801498,0.682584715646306,3.92464016056741,8.68594757731819e-05,0.00223565433205699,"pdam_00005919 tctex1d1: Tctex1 domain-containing protein 1 (Danio rerio)"
"pdam_00021457",23.1822623835794,2.67536372800537,0.720091991978881,3.71530826311957,0.000202956114741304,0.00433064182242301,"pdam_00021457 unknown function"
"pdam_00022668",46.4850858705616,2.63101339440057,0.404630278338492,6.50226524125712,7.91194351269553e-11,1.55537156424515e-08,"pdam_00022668 Pdik1l: Serine/threonine-protein kinase PDIK1L (Mus musculus)"
"pdam_00015103",84.9438292076806,2.62302234052149,0.729732803797753,3.59449695405014,0.000325018947359112,0.00623715297769941,"pdam_00015103 unknown function"
"pdam_00004141",112.735938287763,2.58867331410438,0.4816552181309,5.3745360096999,7.67801384729436e-08,6.32941292182169e-06,"pdam_00004141 GAL3ST1: Galactosylceramide sulfotransferase (Homo sapiens)"
"pdam_00013022",202.826738820704,2.56673788225071,0.370738929274144,6.92330284083204,4.41233095062305e-12,1.17992605979583e-09,"pdam_00013022 unknown function"
"pdam_00025003",79.2047814423816,2.54827995405101,0.437156036885202,5.82922283816064,5.56861017548957e-09,6.62793364875756e-07,"pdam_00025003 unknown function"
"pdam_00012897",7.90032444534062,2.54778654485971,0.570215060107378,4.46811514304784,7.89118292672276e-06,0.000328921756364673,"pdam_00012897 unknown function"
"pdam_00009905",52.1296541407833,2.54192223470899,0.351130726039895,7.23924751153842,4.51180980681008e-13,1.34641559031922e-10,"pdam_00009905 Crb2: Protein crumbs homolog 2 (Mus musculus)"
"pdam_00004431",70.2170408834169,2.51583569687943,0.398138659114445,6.31899374573484,2.63271930384636e-10,4.63336095602567e-08,"pdam_00004431 unknown function"
"pdam_00003232",6.22192634490757,2.50846294223262,0.701339088747762,3.57667636451217,0.000347990565604896,0.00656178913587034,"pdam_00003232 Col14a1: Collagen alpha-1(XIV) chain (Mus musculus)"
"pdam_00022274",6.43453172387574,2.492462775768,0.650495507283467,3.8316371871295,0.000127293362298294,0.00299896753213292,"pdam_00022274 Telokin (Meleagris gallopavo)"
"pdam_00024273",99.9762898030045,2.48613669154973,0.372403142856984,6.67592832991878,2.45672014983687e-11,5.6838566972237e-09,"pdam_00024273 GBP6: Guanylate-binding protein 6 (Pongo abelii)"
"pdam_00008942",124.545565580969,2.46218422827176,0.563424962738115,4.37003042305068,1.2422922742526e-05,0.000474583306477464,"pdam_00008942 ADGRL3: Adhesion G protein-coupled receptor L3 (Homo sapiens)"
"pdam_00020850",257.123055040589,2.46019221003814,0.382024500442986,6.43988070708911,1.19567440600283e-10,2.27964182351892e-08,"pdam_00020850 unknown function"
"pdam_00021117",4.72053617054379,2.4398351595692,0.683702097491402,3.56856468412383,0.000358942241764085,0.00673744731099752,"pdam_00021117 unknown function"
"pdam_00016058",217.753519755633,2.41147293432096,0.660534136345488,3.65079229313239,0.000261432601593589,0.00528797514677171,"pdam_00016058 unknown function"
"pdam_00015637",19.954976292985,2.40564679641035,0.496417737717853,4.84601297179602,1.25967283600927e-06,6.92068646914593e-05,"pdam_00015637 unknown function"
"pdam_00021630",435.599542882623,2.39752375094258,0.395477823693162,6.06234688092837,1.34149499721227e-09,1.94526221743647e-07,"pdam_00021630 unknown function"
"pdam_00018764",9.24995435145589,2.38150025516428,0.482300482801994,4.93779363712973,7.90113854448507e-07,4.58288292308429e-05,"pdam_00018764 unknown function"
"pdam_00022653",10.7301072313555,2.37772910724674,0.578395337301153,4.11090642317666,3.94108911463279e-05,0.00118989686157484,"pdam_00022653 Senp1: Sentrin-specific protease 1 (Mus musculus)"
"pdam_00018712",16.5540869950936,2.36235861895192,0.659238591221181,3.58346530438375,0.000339065819959665,0.0064406866224995,"pdam_00018712 unknown function"
"pdam_00024330",29.3269255222242,2.34386384315551,0.495801343042542,4.72742536107733,2.27384605474198e-06,0.000111213216420884,"pdam_00024330 unknown function"
"pdam_00008108",40.4142069327637,2.34073492216615,0.56727751268073,4.12626072749607,3.68709237722788e-05,0.00112977558243302,"pdam_00008108 unknown function"
"pdam_00007283",20.2746905262794,2.32251634937535,0.419260776831681,5.5395507467367,3.03248565440177e-08,2.87750747049709e-06,"pdam_00007283 NPEPPS: Puromycin-sensitive aminopeptidase (Homo sapiens)"
"pdam_00012440",104.805685727805,2.2826477919678,0.523132013635612,4.36342592781519,1.28041307121083e-05,0.00048688809881044,"pdam_00012440 unknown function"
"pdam_00013758",7.87025165307564,2.28073600572608,0.481025977751015,4.7413988250477,2.12247644563602e-06,0.000105057481952142,"pdam_00013758 TNR: Tenascin-R (Homo sapiens)"
"pdam_00015097",48.494923708246,2.27147429499476,0.556856999546625,4.07909803925266,4.52107689322831e-05,0.0013185404253674,"pdam_00015097 unknown function"
"pdam_00006202",13.4003701795977,2.27111241872511,0.560219613383965,4.05396805907352,5.03560949948568e-05,0.00143018255453669,"pdam_00006202 unknown function"
"pdam_00019154",9.0448126367665,2.27058120609313,0.636259452355244,3.56864043070497,0.000358838501000167,0.00673744731099752,"pdam_00019154 unknown function"
"pdam_00001948",18.3502481379961,2.26279507753417,0.426893160498195,5.3006121599452,1.15415035418608e-07,9.001935584487e-06,"pdam_00001948 unknown function"
"pdam_00006965",54.4029975587353,2.23266735825171,0.420042069006606,5.31534225496017,1.0645703951614e-07,8.39868544320626e-06,"pdam_00006965 SIRT4: NAD-dependent protein lipoamidase sirtuin-4%2C mitochondrial (Bos taurus)"
"pdam_00002992",10.5908004687135,2.2267619187776,0.498169966299407,4.46988391395575,7.82620626281555e-06,0.00032753945763747,"pdam_00002992 SCOP1: Rhodopsin%2C GQ-coupled (Mizuhopecten yessoensis)"
"pdam_00009969",16.1122419661551,2.21750995060925,0.431501657788753,5.13905314286154,2.76126305703643e-07,1.85943685616566e-05,"pdam_00009969 HMCN1: Hemicentin-1 (Homo sapiens)"
"pdam_00004200",63.8673187244096,2.20444489297031,0.408702664170003,5.39376198451538,6.89976025108107e-08,5.87078360867811e-06,"pdam_00004200 Rnh1: Ribonuclease inhibitor (Rattus norvegicus)"
"pdam_00022369",33.548651663097,2.20086870599829,0.581820127145607,3.78273044075613,0.000155117373066169,0.00352103929776919,"pdam_00022369 unknown function"
"pdam_00017935",17.2139844603163,2.18368106468662,0.433103832851269,5.04193428700621,4.60849557877334e-07,2.85823892959403e-05,"pdam_00017935 Astacin-like metalloprotease toxin 1 (Loxosceles intermedia)"
"pdam_00016595",6.36238689823632,2.16030971553209,0.586312623903498,3.68456967743485,0.000229089352079697,0.00475043187177546,"pdam_00016595 unknown function"
"pdam_00020851",112.438525596689,2.15886393017024,0.387633692785687,5.5693402569209,2.55705701439081e-08,2.47194183020287e-06,"pdam_00020851 unknown function"
"pdam_00018756",13.9763049872266,2.1455809931523,0.590217402283904,3.63523844747675,0.000277723638004152,0.00552522457018696,"pdam_00018756 unknown function"
"pdam_00008792",13.1453097526832,2.1408090262862,0.549505603931422,3.89588206374938,9.78419929559331e-05,0.0024701958025675,"pdam_00008792 DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)"
"pdam_00006360",9.98117036932544,2.13922198189074,0.48930561358763,4.37195470987097,1.23139073152488e-05,0.000471910059876885,"pdam_00006360 unknown function"
"pdam_00017310",35.065880327003,2.12563746508215,0.415002537555161,5.12198666929746,3.02333269479631e-07,2.00171844111096e-05,"pdam_00017310 hsp-16.48: Heat shock protein Hsp-16.48/Hsp-16.49 (Caenorhabditis elegans)"
"pdam_00010931",81.963124638808,2.12068818841952,0.547910281472081,3.87050263543482,0.00010861118284699,0.0026728989595251,"pdam_00010931 unknown function"
"pdam_00004091",25.9597836241742,2.11916021862543,0.417300091007331,5.07826445354933,3.8089827449637e-07,2.45864463014255e-05,"pdam_00004091 unknown function"
"pdam_00009610",44.4781145000659,2.10815468900413,0.338574063656398,6.22656876382472,4.76761024664513e-10,8.18082188238915e-08,"pdam_00009610 OVCH2: Ovochymase-2 (Homo sapiens)"
"pdam_00022151",31.1409835976282,2.10711437575821,0.603703531685815,3.49031315068539,0.000482454853863432,0.00838680607810418,"pdam_00022151 Dscam: Down syndrome cell adhesion molecule homolog (Mus musculus)"
"pdam_00020783",57.1452604536594,2.10461999701536,0.366609359081113,5.74076996367599,9.42470438543797e-09,1.05469613043779e-06,"pdam_00020783 tie1: Tyrosine-protein kinase receptor Tie-1 (Fragment) (Danio rerio)"
"pdam_00011303",167.83423358775,2.09068542282989,0.3645436041229,5.73507640563364,9.74683971462568e-09,1.06753817321201e-06,"pdam_00011303 unknown function"
"pdam_00013947",6.39829257822091,2.08639202805517,0.605600793032493,3.44516066038775,0.00057072006359158,0.0095107062398558,"pdam_00013947 unknown function"
"pdam_00023490",72.8969819595216,2.08630941755146,0.593081254093815,3.51774635119632,0.000435228160305834,0.00769897829229301,"pdam_00023490 unknown function"
"pdam_00022594",7.72870186995183,2.08280644604718,0.5471556124648,3.80660711248973,0.000140886289861808,0.00324132915591564,"pdam_00022594 unknown function"
"pdam_00015937",8.58126166693269,2.07621538758036,0.54130256563621,3.83559125595519,0.000125262584279185,0.00296128802857945,"pdam_00015937 unknown function"
"pdam_00009052",26.8867562267909,2.06697205826375,0.384489625594722,5.3758851232113,7.62073709007225e-08,6.32941292182169e-06,"pdam_00009052 unknown function"
"pdam_00014239",74.4377756425013,2.03874543570444,0.472933481355147,4.31085029095975,1.62627985342156e-05,0.000597977293960775,"pdam_00014239 SIDT2: SID1 transmembrane family member 2 (Homo sapiens)"
"pdam_00013940",14.1065056424849,2.0340204985556,0.512978093489513,3.96512156049249,7.33585526357683e-05,0.00194655406871534,"pdam_00013940 MATN2: Matrilin-2 (Homo sapiens)"
"pdam_00018531",82.612499115827,2.02947122273278,0.409767618649543,4.95273694251693,7.31768692737667e-07,4.30509975776037e-05,"pdam_00018531 unknown function"
"pdam_00021422",22.5692187116182,2.01151939292554,0.507561380498929,3.96310568575613,7.39810108508888e-05,0.00195551090427555,"pdam_00021422 unknown function"
"pdam_00025219",36.8301305201209,1.9945640227189,0.32658917946541,6.1072569090739,1.01358018404204e-09,1.59317782974119e-07,"pdam_00025219 unknown function"
"pdam_00021340",22.3839987452038,1.98591403804776,0.544080451759949,3.65003747446518,0.000262202052653597,0.00529313967273551,"pdam_00021340 ADAMTS7: A disintegrin and metalloproteinase with thrombospondin motifs 7 (Homo sapiens)"
"pdam_00022806",67.2974948621191,1.98101995714741,0.331251796702731,5.9804051687158,2.2258327834336e-09,3.01527123971587e-07,"pdam_00022806 DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)"
"pdam_00005981",21.3968212263339,1.9794685578979,0.569942588671702,3.47310167241793,0.000514480417795867,0.00882070464848851,"pdam_00005981 Tak1: Mitogen-activated protein kinase kinase kinase 7 (Drosophila melanogaster)"
"pdam_00009572",44.1610854232387,1.95170738565844,0.471222421928895,4.14179651653534,3.44596003320735e-05,0.00107671871083114,"pdam_00009572 GH3.5: Jasmonic acid-amido synthetase JAR1 (Oryza sativa subsp. japonica)"
"pdam_00023292",75.5609121562448,1.9335383608807,0.532263446043761,3.63267170656264,0.000280501799824525,0.00556436662831097,"pdam_00023292 VRTN: Vertnin (Ailuropoda melanoleuca)"
"pdam_00023246",19.720709641424,1.91030859743869,0.470490515299814,4.06024890049351,4.90204308094456e-05,0.00139997183189639,"pdam_00023246 unknown function"
"pdam_00024706",51.0480346563731,1.90283439205882,0.422424107909451,4.50455917744805,6.65108622873543e-06,0.000285317742783107,"pdam_00024706 Dnajc7: DnaJ homolog subfamily C member 7 (Mus musculus)"
"pdam_00018725",310.625680297871,1.88835558360116,0.350979653429286,5.38024231647268,7.43856443431579e-08,6.22632033605677e-06,"pdam_00018725 Coadhesin (Fragment) (Acropora millepora)"
"pdam_00023227",20.098977541179,1.88273732894343,0.353447793074683,5.32677630426061,9.9971157972841e-08,7.94790005335432e-06,"pdam_00023227 unknown function"
"pdam_00011293",15.654998776794,1.87686698506536,0.458711834259891,4.09160358396594,4.28400514151876e-05,0.00126559468965585,"pdam_00011293 unknown function"
"pdam_00020565",376.28149114196,1.84451318634883,0.326502268131628,5.6493120152085,1.6109123606327e-08,1.65026350337253e-06,"pdam_00020565 Ermp1: Endoplasmic reticulum metallopeptidase 1 (Mus musculus)"
"pdam_00012511",16.7895500880097,1.84094103002725,0.438894666050994,4.19449396956982,2.73481426808657e-05,0.000896696824747938,"pdam_00012511 unknown function"
"pdam_00009912",212.140567508836,1.82717080482339,0.435067945008461,4.1997366751252,2.67225575555273e-05,0.00088039069220138,"pdam_00009912 notch1: Neurogenic locus notch homolog protein 1 (Xenopus laevis)"
"pdam_00001605",188.518832373333,1.81403625717835,0.44590572412054,4.06820580910051,4.73765275912535e-05,0.00136057193811925,"pdam_00001605 unknown function"
"pdam_00023729",37.5681881903422,1.78326012662796,0.357072330127922,4.99411457053842,5.91063037568541e-07,3.57958206075701e-05,"pdam_00023729 Fer: Tyrosine-protein kinase Fer (Rattus norvegicus)"
"pdam_00025862",45.7793403089453,1.77709989067546,0.368850028790459,4.81794700275059,1.45042881715884e-06,7.69736592116437e-05,"pdam_00025862 Ddx24: ATP-dependent RNA helicase DDX24 (Mus musculus)"
"pdam_00018028",13.1938963743579,1.7668978953013,0.407601174950855,4.33486948489376,1.45846627915318e-05,0.00054306110585973,"pdam_00018028 unknown function"
"pdam_00024238",21.4417469445469,1.75866120784525,0.304338386213401,5.77863748877239,7.53079898392893e-09,8.66294312168048e-07,"pdam_00024238 unknown function"
"pdam_00015236",15.7042712484064,1.75630689293439,0.386239225316809,4.5471997089208,5.43644070259701e-06,0.000238681770804211,"pdam_00015236 unknown function"
"pdam_00021684",96.5505576117757,1.75554810283572,0.320921286657818,5.47033860271029,4.49176590221778e-08,4.07444721112627e-06,"pdam_00021684 unknown function"
"pdam_00012182",31.5087900000651,1.75049740193673,0.481424264533085,3.63608054453689,0.000276817809877083,0.00551786594693032,"pdam_00012182 unknown function"
"pdam_00009884",14.5822135359093,1.74814294823769,0.506440270752125,3.451824527385,0.000556809709784568,0.00937470869515457,"pdam_00009884 CHRNA7: Neuronal acetylcholine receptor subunit alpha-7 (Gallus gallus)"
"pdam_00022614",14.3986461815356,1.74413510647882,0.448559247720177,3.88830486795995,0.000100946780165649,0.00251963405399284,"pdam_00022614 unknown function"
"pdam_00001953",107.045677392041,1.73143667898236,0.357733203229036,4.84002229413921,1.29824563825717e-06,7.07200421623106e-05,"pdam_00001953 CYP4F8: Cytochrome P450 4F8 (Homo sapiens)"
"pdam_00025439",205.406334457008,1.72628848867704,0.279782059704848,6.17011859337285,6.82387910180905e-10,1.1240839566828e-07,"pdam_00025439 NPLOC4: Nuclear protein localization protein 4 homolog (Homo sapiens)"
"pdam_00021208",53.9918885600797,1.7252092623518,0.433416081002533,3.9804920444143,6.87727665396067e-05,0.00184931425748259,"pdam_00021208 unknown function"
"pdam_00002964",27.4284214004477,1.72422348796001,0.261369619833105,6.596877973274,4.1990609334247e-11,9.18023474560959e-09,"pdam_00002964 menG: Demethylmenaquinone methyltransferase (Staphylococcus epidermidis (strain ATCC 12228))"
"pdam_00022576",113.05098268703,1.7191949699462,0.446442836235346,3.85087368506886,0.000117697195335406,0.00283642140362168,"pdam_00022576 crtp1: Crt homolog 1 (Dictyostelium discoideum)"
"pdam_00008640",265.742668532939,1.71401605602202,0.404382762277804,4.23859821909154,2.24919777133431e-05,0.000761730778117514,"pdam_00008640 unknown function"
"pdam_00008779",68.4307063972329,1.71397556194327,0.317165879990766,5.40403514398577,6.51581693391906e-08,5.59029943693031e-06,"pdam_00008779 DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)"
"pdam_00020662",7.34522526295779,1.7098282984538,0.466783313695755,3.66300218599556,0.000249276410623899,0.005071986730392,"pdam_00020662 unknown function"
"pdam_00019750",13.4557753413107,1.7020906367791,0.424801633349394,4.00678929447324,6.15497252183383e-05,0.00168982718929441,"pdam_00019750 unknown function"
"pdam_00017451",18.198248394198,1.67787736679413,0.448961285800175,3.73724287563833,0.000186049190197504,0.00406250145849079,"pdam_00017451 unknown function"
"pdam_00010528",159.830877523011,1.6740026643278,0.305469140047596,5.48010402643938,4.25075835096339e-08,3.88093392347459e-06,"pdam_00010528 CPEB1: Cytoplasmic polyadenylation element-binding protein 1 (Pongo abelii)"
"pdam_00010562",119.870828125172,1.66893339796288,0.468889607887926,3.55933117281156,0.000371800451235224,0.00690328502379125,"pdam_00010562 unknown function"
"pdam_00012961",236.80805540017,1.66710702395017,0.291600473670401,5.71709299016611,1.08361824249476e-08,1.16820854613662e-06,"pdam_00012961 Npc1l1: Niemann-Pick C1-like protein 1 (Rattus norvegicus)"
"pdam_00025919",20.9474610295372,1.65061906664306,0.437918860742543,3.76923493051713,0.000163748706191026,0.00367693523356533,"pdam_00025919 unknown function"
